t,x,y,z
5085.0,-0.1965346,-0.995956,1.0385849E-6
5086.0,-0.19404496,-0.9964628,1.1275265E-6
5087.0,-0.19155405,-0.9969633,1.2145049E-6
5088.0,-0.18906191,-0.99745756,1.2994354E-6
5089.0,-0.18656853,-0.9979454,1.3822369E-6
5090.0,-0.18407395,-0.998427,1.4628315E-6
5091.0,-0.18157817,-0.9989022,1.5411448E-6
5092.0,-0.1790812,-0.9993711,1.6171057E-6
5093.0,-0.17658308,-0.99983364,1.6906465E-6
5094.0,-0.17408381,-1.0002899,1.7617027E-6
5095.0,-0.1715834,-1.0007398,1.8302134E-6
5096.0,-0.16908187,-1.0011833,1.8961206E-6
5097.0,-0.16657923,-1.0016205,1.9593695E-6
5098.0,-0.16407551,-1.0020514,2.0199088E-6
5099.0,-0.16157071,-1.0024759,2.0776902E-6
5100.0,-0.15906486,-1.0028939,2.132668E-6
5101.0,-0.15655796,-1.0033057,2.1848005E-6
5102.0,-0.15405005,-1.0037111,2.234048E-6
5103.0,-0.15154111,-1.0041102,2.2803747E-6
5104.0,-0.14903119,-1.0045029,2.323747E-6
5105.0,-0.14652027,-1.0048891,2.3641344E-6
5106.0,-0.1440084,-1.005269,2.4015094E-6
5107.0,-0.14149559,-1.0056425,2.4358476E-6
5108.0,-0.13898183,-1.0060097,2.467127E-6
5109.0,-0.13646716,-1.0063705,2.4953283E-6
5110.0,-0.13395159,-1.0067248,2.5204351E-6
5111.0,-0.13143514,-1.0070728,2.5424342E-6
5112.0,-0.12891781,-1.0074145,2.5613142E-6
5113.0,-0.12639964,-1.0077497,2.5770673E-6
5114.0,-0.123880625,-1.0080785,2.5896877E-6
5115.0,-0.121360786,-1.0084008,2.5991728E-6
5116.0,-0.11884014,-1.0087167,2.6055222E-6
5117.0,-0.11631872,-1.0090263,2.6087384E-6
5118.0,-0.11379652,-1.0093294,2.6088264E-6
5119.0,-0.11127356,-1.0096262,2.605794E-6
5120.0,-0.10874986,-1.0099165,2.5996515E-6
5121.0,-0.10622543,-1.0102004,2.5904117E-6
5122.0,-0.1037003,-1.0104779,2.57809E-6
5123.0,-0.101174474,-1.010749,2.5627048E-6
5124.0,-0.098647974,-1.0110135,2.5442764E-6
5125.0,-0.09612082,-1.0112717,2.5228283E-6
5126.0,-0.093593016,-1.0115235,2.498386E-6
5127.0,-0.09106459,-1.0117688,2.4709782E-6
5128.0,-0.08853555,-1.0120077,2.4406356E-6
5129.0,-0.08600592,-1.0122402,2.4073915E-6
5130.0,-0.08347571,-1.0124662,2.371282E-6
5131.0,-0.08094494,-1.0126857,2.332346E-6
5132.0,-0.07841362,-1.0128988,2.2906236E-6
5133.0,-0.07588178,-1.0131055,2.2461593E-6
5134.0,-0.07334943,-1.0133057,2.1989983E-6
5135.0,-0.07081658,-1.0134995,2.1491899E-6
5136.0,-0.06828325,-1.0136868,2.0967848E-6
5137.0,-0.06574947,-1.0138676,2.0418365E-6
5138.0,-0.06321523,-1.014042,1.9844013E-6
5139.0,-0.060680576,-1.0142099,1.9245372E-6
5140.0,-0.058145504,-1.0143714,1.8623058E-6
5141.0,-0.055610042,-1.0145264,1.7977701E-6
5142.0,-0.0530742,-1.0146749,1.7309961E-6
5143.0,-0.050537996,-1.014817,1.6620522E-6
5144.0,-0.04800145,-1.0149527,1.5910092E-6
5145.0,-0.045464575,-1.0150818,1.5179402E-6
5146.0,-0.04292739,-1.0152044,1.4429207E-6
5147.0,-0.040389914,-1.0153207,1.3660289E-6
5148.0,-0.03785216,-1.0154303,1.2873448E-6
5149.0,-0.03531415,-1.0155337,1.2069514E-6
5150.0,-0.032775894,-1.0156304,1.1249336E-6
5151.0,-0.030237416,-1.0157207,1.0413787E-6
5152.0,-0.02769873,-1.0158045,9.563763E-7
5153.0,-0.02515985,-1.0158819,8.7001814E-7
5154.0,-0.022620799,-1.0159528,7.8239816E-7
5155.0,-0.02008159,-1.0160172,6.936125E-7
5156.0,-0.017542243,-1.0160751,6.037593E-7
5157.0,-0.015002773,-1.0161265,5.1293875E-7
5158.0,-0.012463198,-1.0161715,4.2125308E-7
5159.0,-0.0099235345,-1.01621,3.2880624E-7
5160.0,-0.007383801,-1.0162419,2.3570408E-7
5161.0,-0.004844014,-1.0162674,1.4205416E-7
5162.0,-0.002304191,-1.0162865,4.796569E-8
5163.0,2.3565079E-4,-1.016299,-4.645066E-8
5164.0,0.002775494,-1.0163051,-1.4108277E-7
5165.0,0.0053153215,-1.0163046,-2.358172E-7
5166.0,0.007855115,-1.0162977,-3.3053936E-7
5167.0,0.010394859,-1.0162843,-4.2513366E-7
5168.0,0.012934535,-1.0162644,-5.194835E-7
5169.0,0.015474125,-1.0162381,-6.134716E-7
5170.0,0.018013613,-1.0162052,-7.069801E-7
5171.0,0.02055298,-1.016166,-7.998905E-7
5172.0,0.02309221,-1.0161201,-8.9208424E-7
5173.0,0.025631286,-1.0160679,-9.834425E-7
5174.0,0.028170189,-1.0160091,-1.0738466E-6
5175.0,0.030708902,-1.0159439,-1.1631782E-6
5176.0,0.033247408,-1.0158721,-1.251319E-6
5177.0,0.03578569,-1.0157939,-1.3381517E-6
5178.0,0.038323734,-1.0157093,-1.4235596E-6
5179.0,0.040861513,-1.0156181,-1.507427E-6
5180.0,0.04339902,-1.0155205,-1.5896395E-6
5181.0,0.045936234,-1.0154164,-1.670084E-6
5182.0,0.048473135,-1.0153059,-1.7486487E-6
5183.0,0.051009707,-1.0151888,-1.8252242E-6
5184.0,0.053545933,-1.0150653,-1.8997024E-6
5185.0,0.0560818,-1.0149354,-1.9719776E-6
5186.0,0.058617286,-1.0147989,-2.0419466E-6
5187.0,0.061152373,-1.0146561,-2.1095084E-6
5188.0,0.06368705,-1.0145067,-2.1745648E-6
5189.0,0.06622129,-1.0143509,-2.2370205E-6
5190.0,0.06875508,-1.0141885,-2.2967831E-6
5191.0,0.071288414,-1.0140198,-2.353764E-6
5192.0,0.07382126,-1.0138447,-2.4078772E-6
5193.0,0.07635361,-1.013663,-2.4590404E-6
5194.0,0.07888544,-1.013475,-2.5071752E-6
5195.0,0.08141674,-1.0132805,-2.552207E-6
5196.0,0.08394749,-1.0130795,-2.5940649E-6
5197.0,0.086477675,-1.0128721,-2.6326823E-6
5198.0,0.08900727,-1.0126582,-2.6679968E-6
5199.0,0.09153627,-1.012438,-2.6999503E-6
5200.0,0.09406465,-1.0122113,-2.7284889E-6
5201.0,0.096592404,-1.0119781,-2.7535634E-6
5202.0,0.0991195,-1.0117387,-2.7751294E-6
5203.0,0.10164593,-1.0114926,-2.793147E-6
5204.0,0.10417168,-1.0112402,-2.8075813E-6
5205.0,0.10669673,-1.0109814,-2.8184018E-6
5206.0,0.10922107,-1.0107162,-2.8255834E-6
5207.0,0.11174467,-1.0104445,-2.829106E-6
5208.0,0.11426753,-1.0101665,-2.8289542E-6
5209.0,0.11678962,-1.009882,-2.8251181E-6
5210.0,0.11931093,-1.0095912,-2.8175925E-6
5211.0,0.12183145,-1.0092939,-2.8063778E-6
5212.0,0.12435115,-1.0089903,-2.7914791E-6
5213.0,0.12687002,-1.0086802,-2.7729072E-6
5214.0,0.12938806,-1.0083638,-2.750678E-6
5215.0,0.13190523,-1.008041,-2.7248122E-6
5216.0,0.13442153,-1.0077119,-2.6953362E-6
5217.0,0.13693695,-1.0073763,-2.6622813E-6
5218.0,0.13945144,-1.0070343,-2.625684E-6
5219.0,0.14196502,-1.0066861,-2.585586E-6
5220.0,0.14447767,-1.0063314,-2.542034E-6
5221.0,0.14698936,-1.0059704,-2.49508E-6
5222.0,0.14950007,-1.005603,-2.4447809E-6
5223.0,0.15200981,-1.0052292,-2.3911978E-6
5224.0,0.15451856,-1.0048492,-2.3343978E-6
5225.0,0.15702629,-1.0044627,-2.2744516E-6
5226.0,0.159533,-1.0040699,-2.2114355E-6
5227.0,0.16203864,-1.0036708,-2.1454298E-6
5228.0,0.16454324,-1.0032654,-2.0765192E-6
5229.0,0.16704677,-1.0028536,-2.0047928E-6
5230.0,0.1695492,-1.0024354,-1.9303438E-6
5231.0,0.17205054,-1.0020111,-1.8532696E-6
5232.0,0.17455076,-1.0015804,-1.7736711E-6
5233.0,0.17704983,-1.0011432,-1.6916529E-6
5234.0,0.17954777,-1.0006999,-1.6073232E-6
5235.0,0.18204454,-1.0002502,-1.5207933E-6
5236.0,0.18454014,-0.9997942,-1.4321779E-6
5237.0,0.18703455,-0.9993319,-1.3415942E-6
5238.0,0.18952775,-0.9988633,-1.2491622E-6
5239.0,0.19201973,-0.9983884,-1.1550046E-6
5240.0,0.19451047,-0.9979072,-1.0592458E-6
5241.0,0.19699998,-0.9974198,-9.620127E-7
5242.0,0.19948821,-0.996926,-8.6343334E-7
5243.0,0.20197517,-0.996426,-7.6363773E-7
5244.0,0.20446083,-0.9959197,-6.6275703E-7
5245.0,0.2069452,-0.9954071,-5.609232E-7
5246.0,0.20942824,-0.9948883,-4.5826903E-7
5247.0,0.21190993,-0.9943632,-3.5492792E-7
5248.0,0.2143903,-0.9938318,-2.5103333E-7
5249.0,0.21686928,-0.9932942,-1.4671882E-7
5250.0,0.2193469,-0.99275035,-4.2117637E-8
5251.0,0.22182311,-0.9922002,6.263745E-8
5252.0,0.22429793,-0.99164385,1.674144E-7
5253.0,0.22677132,-0.9910812,2.7208216E-7
5254.0,0.2292433,-0.9905123,3.7651083E-7
5255.0,0.2317138,-0.98993725,4.8057194E-7
5256.0,0.23418285,-0.9893559,5.841386E-7
5257.0,0.23665042,-0.98876834,6.8708584E-7
5258.0,0.23911649,-0.98817456,7.8929054E-7
5259.0,0.24158107,-0.9875745,8.9063184E-7
5260.0,0.24404413,-0.98696834,9.909912E-7
5261.0,0.24650563,-0.98635584,1.0902527E-6
5262.0,0.2489656,-0.9857372,1.1883028E-6
5263.0,0.251424,-0.9851123,1.285031E-6
5264.0,0.25388083,-0.9844812,1.3803295E-6
5265.0,0.25633606,-0.983844,1.4740937E-6
5266.0,0.2587897,-0.9832005,1.566222E-6
5267.0,0.2612417,-0.9825508,1.6566158E-6
5268.0,0.26369205,-0.9818949,1.7451804E-6
5269.0,0.2661408,-0.9812328,1.8318235E-6
5270.0,0.26858783,-0.9805646,1.916457E-6
5271.0,0.2710332,-0.97989017,1.9989955E-6
5272.0,0.2734769,-0.97920954,2.0793577E-6
5273.0,0.27591887,-0.9785227,2.1574656E-6
5274.0,0.27835912,-0.97782975,2.233244E-6
5275.0,0.2807976,-0.97713065,2.3066223E-6
5276.0,0.28323436,-0.97642535,2.3775326E-6
5277.0,0.28566936,-0.97571385,2.4459107E-6
5278.0,0.28810257,-0.9749962,2.5116956E-6
5279.0,0.29053396,-0.97427243,2.5748304E-6
5280.0,0.29296356,-0.9735425,2.635261E-6
5281.0,0.29539135,-0.97280645,2.6929363E-6
5282.0,0.29781726,-0.9720642,2.74781E-6
5283.0,0.30024135,-0.97131586,2.7998374E-6
5284.0,0.30266353,-0.9705613,2.8489783E-6
5285.0,0.30508384,-0.96980065,2.8951952E-6
5286.0,0.30750227,-0.9690339,2.9384537E-6
5287.0,0.30991876,-0.968261,2.9787227E-6
5288.0,0.31233332,-0.967482,3.0159745E-6
5289.0,0.31474593,-0.9666968,3.050184E-6
5290.0,0.3171566,-0.96590555,3.081329E-6
5291.0,0.31956527,-0.9651082,3.109391E-6
5292.0,0.32197198,-0.9643047,3.1343538E-6
5293.0,0.32437664,-0.96349514,3.1562042E-6
5294.0,0.3267793,-0.96267945,3.1749323E-6
5295.0,0.32917994,-0.9618577,3.1905306E-6
5296.0,0.3315785,-0.96102977,3.2029943E-6
5297.0,0.33397502,-0.96019584,3.2123219E-6
5298.0,0.33636943,-0.9593558,3.2185142E-6
5299.0,0.33876175,-0.9585096,3.2215746E-6
5300.0,0.34115195,-0.95765746,3.22151E-6
5301.0,0.34354004,-0.9567992,3.2183289E-6
5302.0,0.345926,-0.9559348,3.212043E-6
5303.0,0.34830976,-0.9550645,3.202667E-6
5304.0,0.35069138,-0.954188,3.190217E-6
5305.0,0.3530708,-0.9533055,3.174713E-6
5306.0,0.355448,-0.9524169,3.1561765E-6
5307.0,0.35782298,-0.9515223,3.1346322E-6
5308.0,0.36019573,-0.95062166,3.110107E-6
5309.0,0.36256623,-0.949715,3.0826304E-6
5310.0,0.36493447,-0.9488023,3.0522342E-6
5311.0,0.36730045,-0.94788355,3.018953E-6
5312.0,0.3696641,-0.9469588,2.9828236E-6
5313.0,0.37202546,-0.94602805,2.943885E-6
5314.0,0.37438446,-0.94509125,2.902179E-6
5315.0,0.37674114,-0.9441485,2.8577495E-6
5316.0,0.37909546,-0.9431997,2.810643E-6
5317.0,0.3814474,-0.9422449,2.7609085E-6
5318.0,0.38379696,-0.9412841,2.7085966E-6
5319.0,0.3861441,-0.94031733,2.6537612E-6
5320.0,0.38848883,-0.9393446,2.5964575E-6
5321.0,0.3908311,-0.9383659,2.5367442E-6
5322.0,0.39317095,-0.93738115,2.4746812E-6
5323.0,0.39550832,-0.9363905,2.4103313E-6
5324.0,0.3978432,-0.93539387,2.3437592E-6
5325.0,0.4001756,-0.9343913,2.2750326E-6
5326.0,0.4025055,-0.9333828,2.2042204E-6
5327.0,0.40483284,-0.93236834,2.1313947E-6
5328.0,0.40715763,-0.9313479,2.0566292E-6
5329.0,0.4094799,-0.9303216,1.9800002E-6
5330.0,0.41179955,-0.92928934,1.9015861E-6
5331.0,0.41411662,-0.92825115,1.8214674E-6
5332.0,0.41643107,-0.92720705,1.7397272E-6
5333.0,0.41874292,-0.92615706,1.6564503E-6
5334.0,0.42105213,-0.9251011,1.571724E-6
5335.0,0.42335868,-0.9240393,1.4856377E-6
5336.0,0.42566255,-0.9229716,1.3982827E-6
5337.0,0.42796373,-0.921898,1.309753E-6
5338.0,0.43026224,-0.92081857,1.2201439E-6
5339.0,0.432558,-0.9197332,1.1295534E-6
5340.0,0.43485102,-0.918642,1.0380813E-6
5341.0,0.43714133,-0.9175449,9.458293E-7
5342.0,0.43942887,-0.916442,8.5290105E-7
5343.0,0.4417136,-0.9153332,7.594021E-7
5344.0,0.44399554,-0.9142186,6.6543987E-7
5345.0,0.4462747,-0.91309816,5.711234E-7
5346.0,0.448551,-0.91197187,4.7656334E-7
5347.0,0.45082447,-0.9108398,3.81872E-7
5348.0,0.45309508,-0.9097019,2.871631E-7
5349.0,0.4553628,-0.9085582,1.9255168E-7
5350.0,0.45762765,-0.90740865,9.8154004E-8
5351.0,0.4598896,-0.90625334,4.087435E-9
5352.0,0.4621486,-0.90509224,-8.952971E-8
5353.0,0.46440467,-0.90392536,-1.8257833E-7
5354.0,0.46665782,-0.9027527,-2.7493869E-7
5355.0,0.46890795,-0.9015743,-3.6649058E-7
5356.0,0.47115514,-0.90039015,-4.5711346E-7
5357.0,0.4733993,-0.8992002,-5.4668675E-7
5358.0,0.47564048,-0.89800453,-6.3509003E-7
5359.0,0.4778786,-0.89680314,-7.2220297E-7
5360.0,0.48011366,-0.895596,-8.0790596E-7
5361.0,0.48234567,-0.8943832,-8.9208004E-7
5362.0,0.48457462,-0.89316463,-9.746072E-7
5363.0,0.48680046,-0.8919404,-1.0553707E-6
5364.0,0.48902318,-0.8907105,-1.1342551E-6
5365.0,0.4912428,-0.8894748,-1.2111466E-6
5366.0,0.49345925,-0.8882335,-1.2859335E-6
5367.0,0.49567258,-0.88698655,-1.3585062E-6
5368.0,0.49788272,-0.8857339,-1.4287572E-6
5369.0,0.50008965,-0.8844756,-1.4965817E-6
5370.0,0.5022934,-0.8832117,-1.5618781E-6
5371.0,0.50449395,-0.8819421,-1.6245474E-6
5372.0,0.5066913,-0.8806669,-1.6844941E-6
5373.0,0.5088853,-0.8793861,-1.7416263E-6
5374.0,0.5110761,-0.8780997,-1.7958556E-6
5375.0,0.51326364,-0.8768077,-1.8470978E-6
5376.0,0.51544785,-0.8755101,-1.8952726E-6
5377.0,0.5176288,-0.8742069,-1.940304E-6
5378.0,0.5198064,-0.87289816,-1.9821207E-6
5379.0,0.52198064,-0.8715838,-2.020656E-6
5380.0,0.52415156,-0.87026393,-2.0558475E-6
5381.0,0.5263191,-0.86893857,-2.0876387E-6
5382.0,0.5284833,-0.8676076,-2.115977E-6
5383.0,0.53064406,-0.86627114,-2.140816E-6
5384.0,0.5328014,-0.86492914,-2.1621138E-6
5385.0,0.5349554,-0.8635817,-2.1798342E-6
5386.0,0.53710586,-0.8622287,-2.1939466E-6
5387.0,0.53925294,-0.86087024,-2.204425E-6
5388.0,0.5413965,-0.8595063,-2.2112504E-6
5389.0,0.5435366,-0.8581369,-2.2144077E-6
5390.0,0.5456732,-0.85676205,-2.2138886E-6
5391.0,0.5478063,-0.8553818,-2.2096895E-6
5392.0,0.54993594,-0.85399604,-2.2018128E-6
5393.0,0.552062,-0.85260487,-2.1902665E-6
5394.0,0.5541845,-0.8512083,-2.1750634E-6
5395.0,0.5563034,-0.84980637,-2.1562225E-6
5396.0,0.55841875,-0.848399,-2.133768E-6
5397.0,0.56053054,-0.84698623,-2.1077287E-6
5398.0,0.56263876,-0.8455681,-2.0781395E-6
5399.0,0.5647433,-0.84414464,-2.04504E-6
5400.0,0.5668442,-0.8427158,-2.008475E-6
5401.0,0.56894153,-0.8412816,-1.9684937E-6
5402.0,0.57103515,-0.8398421,-1.925151E-6
5403.0,0.5731251,-0.83839726,-1.8785057E-6
5404.0,0.5752114,-0.8369471,-1.8286215E-6
5405.0,0.57729405,-0.83549166,-1.7755665E-6
5406.0,0.57937294,-0.8340309,-1.719413E-6
5407.0,0.58144814,-0.8325649,-1.6602376E-6
5408.0,0.5835196,-0.8310936,-1.5981208E-6
5409.0,0.58558726,-0.829617,-1.5331469E-6
5410.0,0.58765125,-0.82813525,-1.465404E-6
5411.0,0.5897114,-0.8266482,-1.3949838E-6
5412.0,0.59176785,-0.8251559,-1.321981E-6
5413.0,0.59382045,-0.8236584,-1.2464941E-6
5414.0,0.59586924,-0.8221557,-1.1686241E-6
5415.0,0.5979142,-0.82064784,-1.0884752E-6
5416.0,0.5999554,-0.8191347,-1.0061541E-6
5417.0,0.6019927,-0.81761646,-9.2177027E-7
5418.0,0.6040262,-0.816093,-8.354353E-7
5419.0,0.6060558,-0.8145644,-7.472631E-7
5420.0,0.6080816,-0.81303066,-6.573694E-7
5421.0,0.6101034,-0.8114918,-5.6587197E-7
5422.0,0.61212134,-0.8099478,-4.7289004E-7
5423.0,0.6141354,-0.80839866,-3.7854434E-7
5424.0,0.6161455,-0.8068444,-2.8295685E-7
5425.0,0.6181517,-0.8052851,-1.8625063E-7
5426.0,0.62015396,-0.80372065,-8.854959E-8
5427.0,0.6221522,-0.8021512,1.0021648E-8
5428.0,0.6241465,-0.8005766,1.09337954E-7
5429.0,0.62613684,-0.798997,2.0927388E-7
5430.0,0.62812316,-0.79741234,3.0970386E-7
5431.0,0.63010556,-0.7958226,4.105024E-7
5432.0,0.63208383,-0.79422784,5.115442E-7
5433.0,0.6340581,-0.7926281,6.1270447E-7
5434.0,0.6360284,-0.7910234,7.13859E-7
5435.0,0.6379946,-0.7894136,8.148843E-7
5436.0,0.6399567,-0.7877988,9.156579E-7
5437.0,0.6419148,-0.7861791,1.0160585E-6
5438.0,0.6438688,-0.7845544,1.1159661E-6
5439.0,0.6458187,-0.7829247,1.2152624E-6
5440.0,0.6477645,-0.7812901,1.3138301E-6
5441.0,0.6497061,-0.77965057,1.4115544E-6
5442.0,0.6516437,-0.7780061,1.508322E-6
5443.0,0.6535771,-0.7763567,1.604022E-6
5444.0,0.6555064,-0.77470237,1.6985455E-6
5445.0,0.6574314,-0.7730432,1.791786E-6
5446.0,0.65935236,-0.7713791,1.8836395E-6
5447.0,0.66126907,-0.7697101,1.9740046E-6
5448.0,0.6631816,-0.76803625,2.0627824E-6
5449.0,0.6650899,-0.76635754,2.1498774E-6
5450.0,0.66699404,-0.76467395,2.2351962E-6
5451.0,0.6688939,-0.7629855,2.3186492E-6
5452.0,0.6707895,-0.76129234,2.4001488E-6
5453.0,0.67268085,-0.75959426,2.4796116E-6
5454.0,0.674568,-0.75789136,2.5569566E-6
5455.0,0.6764508,-0.7561837,2.6321065E-6
5456.0,0.67832935,-0.7544712,2.704987E-6
5457.0,0.6802036,-0.7527539,2.7755273E-6
5458.0,0.68207353,-0.7510319,2.8436593E-6
5459.0,0.68393916,-0.74930507,2.9093194E-6
5460.0,0.68580043,-0.74757355,2.9724463E-6
5461.0,0.68765736,-0.7458372,3.0329825E-6
5462.0,0.6895099,-0.7440962,3.0908739E-6
5463.0,0.6913581,-0.74235046,3.1460695E-6
5464.0,0.69320196,-0.74059993,3.198522E-6
5465.0,0.69504136,-0.73884475,3.2481876E-6
5466.0,0.6968764,-0.73708487,3.2950247E-6
5467.0,0.698707,-0.7353203,3.3389965E-6
5468.0,0.7005332,-0.7335511,3.3800684E-6
5469.0,0.7023549,-0.73177713,3.4182092E-6
5470.0,0.70417225,-0.7299986,3.4533914E-6
5471.0,0.70598507,-0.72821534,3.4855902E-6
5472.0,0.7077934,-0.7264275,3.5147843E-6
5473.0,0.70959735,-0.724635,3.540955E-6
5474.0,0.7113967,-0.7228379,3.5640871E-6
5475.0,0.71319157,-0.7210362,3.5841683E-6
5476.0,0.714982,-0.71922994,3.6011893E-6
5477.0,0.7167678,-0.717419,3.6151437E-6
5478.0,0.7185491,-0.7156036,3.626028E-6
5479.0,0.72032577,-0.71378356,3.6338415E-6
5480.0,0.722098,-0.71195894,3.6385866E-6
5481.0,0.72386557,-0.7101298,3.6402685E-6
5482.0,0.72562855,-0.7082962,3.6388947E-6
5483.0,0.72738695,-0.706458,3.6344757E-6
5484.0,0.72914076,-0.70461524,3.6270249E-6
5485.0,0.7308899,-0.702768,3.6165582E-6
5486.0,0.7326344,-0.70091635,3.603094E-6
5487.0,0.73437434,-0.69906014,3.5866535E-6
5488.0,0.73610955,-0.6971995,3.5672604E-6
5489.0,0.7378401,-0.6953344,3.5449407E-6
5490.0,0.73956597,-0.6934648,3.519723E-6
5491.0,0.7412872,-0.6915908,3.4916386E-6
5492.0,0.74300367,-0.68971235,3.460721E-6
5493.0,0.7447154,-0.6878295,3.427006E-6
5494.0,0.7464224,-0.68594223,3.3905321E-6
5495.0,0.7481247,-0.68405056,3.35134E-6
5496.0,0.74982226,-0.6821545,3.3094723E-6
5497.0,0.75151503,-0.68025404,3.2649746E-6
5498.0,0.75320303,-0.67834926,3.2178941E-6
5499.0,0.7548862,-0.6764401,3.1682807E-6
5500.0,0.7565646,-0.67452663,3.1161862E-6
5501.0,0.75823826,-0.6726088,3.0616645E-6
5502.0,0.759907,-0.67068666,3.0047722E-6
5503.0,0.761571,-0.6687602,2.9455675E-6
5504.0,0.7632301,-0.66682947,2.8841107E-6
5505.0,0.76488435,-0.6648944,2.820464E-6
5506.0,0.76653373,-0.6629551,2.7546926E-6
5507.0,0.7681782,-0.6610115,2.6868624E-6
5508.0,0.7698178,-0.65906364,2.6170426E-6
5509.0,0.77145255,-0.6571116,2.5453032E-6
5510.0,0.7730823,-0.65515524,2.471717E-6
5511.0,0.7747072,-0.6531947,2.3963585E-6
5512.0,0.7763271,-0.65123,2.319304E-6
5513.0,0.77794206,-0.64926106,2.240632E-6
5514.0,0.7795521,-0.64728796,2.1604226E-6
5515.0,0.78115714,-0.64531064,2.0787581E-6
5516.0,0.7827572,-0.6433292,1.9957229E-6
5517.0,0.78435224,-0.6413436,1.9114023E-6
5518.0,0.7859423,-0.6393539,1.8258844E-6
5519.0,0.7875274,-0.63736,1.7392589E-6
5520.0,0.7891074,-0.635362,1.6516174E-6
5521.0,0.7906823,-0.63335997,1.5630529E-6
5522.0,0.79225224,-0.6313538,1.4736609E-6
5523.0,0.7938171,-0.6293435,1.383538E-6
5524.0,0.7953769,-0.62732923,1.2927829E-6
5525.0,0.79693156,-0.62531084,1.2014962E-6
5526.0,0.79848117,-0.62328845,1.1097796E-6
5527.0,0.80002564,-0.621262,1.0177371E-6
5528.0,0.801565,-0.6192316,9.2547367E-7
5529.0,0.8030992,-0.6171971,8.330964E-7
5530.0,0.80462825,-0.6151587,7.4071346E-7
5531.0,0.8061522,-0.6131162,6.484346E-7
5532.0,0.80767095,-0.61106986,5.563708E-7
5533.0,0.80918455,-0.6090195,4.6463438E-7
5534.0,0.8106929,-0.6069652,3.733387E-7
5535.0,0.8121961,-0.604907,2.8259817E-7
5536.0,0.81369406,-0.6028449,1.9252812E-7
5537.0,0.8151868,-0.6007788,1.0324463E-7
5538.0,0.8166743,-0.5987089,1.4864403E-8
5539.0,0.8181566,-0.5966351,-7.24954E-8
5540.0,0.8196336,-0.59455746,-1.5871733E-7
5541.0,0.8211053,-0.59247595,-2.436838E-7
5542.0,0.82257175,-0.5903906,-3.2727726E-7
5543.0,0.8240329,-0.5883015,-4.0938056E-7
5544.0,0.8254888,-0.58620846,-4.898769E-7
5545.0,0.82693934,-0.5841117,-5.686503E-7
5546.0,0.8283845,-0.58201116,-6.455857E-7
5547.0,0.82982445,-0.5799068,-7.205692E-7
5548.0,0.83125895,-0.5777988,-7.934882E-7
5549.0,0.83268815,-0.575687,-8.6423205E-7
5550.0,0.8341119,-0.57357144,-9.326919E-7
5551.0,0.8355304,-0.5714522,-9.98761E-7
5552.0,0.8369434,-0.5693292,-1.0623354E-6
5553.0,0.8383511,-0.56720257,-1.1233135E-6
5554.0,0.83975327,-0.5650723,-1.1815969E-6
5555.0,0.84115005,-0.56293833,-1.2370904E-6
5556.0,0.84254146,-0.56080073,-1.2897024E-6
5557.0,0.8439274,-0.5586595,-1.3393451E-6
5558.0,0.8453078,-0.5565147,-1.3859346E-6
5559.0,0.84668285,-0.55436623,-1.4293915E-6
5560.0,0.8480524,-0.55221426,-1.4696408E-6
5561.0,0.84941643,-0.55005866,-1.5066121E-6
5562.0,0.850775,-0.54789954,-1.5402402E-6
5563.0,0.852128,-0.54573685,-1.5704649E-6
5564.0,0.8534756,-0.5435707,-1.5972312E-6
5565.0,0.85481757,-0.54140097,-1.62049E-6
5566.0,0.856154,-0.5392278,-1.6401976E-6
5567.0,0.857485,-0.53705114,-1.6563162E-6
5568.0,0.85881037,-0.534871,-1.6688136E-6
5569.0,0.8601302,-0.5326874,-1.6776642E-6
5570.0,0.8614444,-0.5305004,-1.6828478E-6
5571.0,0.8627531,-0.52831,-1.6843509E-6
5572.0,0.86405617,-0.52611613,-1.6821659E-6
5573.0,0.86535364,-0.5239189,-1.6762916E-6
5574.0,0.8666455,-0.5217184,-1.6667327E-6
5575.0,0.8679318,-0.51951444,-1.6535005E-6
5576.0,0.8692124,-0.51730716,-1.636612E-6
5577.0,0.8704874,-0.5150966,-1.6160906E-6
5578.0,0.8717568,-0.51288265,-1.5919657E-6
5579.0,0.87302047,-0.5106655,-1.5642723E-6
5580.0,0.8742785,-0.508445,-1.5330518E-6
5581.0,0.8755309,-0.5062213,-1.4983507E-6
5582.0,0.8767776,-0.5039943,-1.4602211E-6
5583.0,0.8780186,-0.5017641,-1.4187209E-6
5584.0,0.8792539,-0.49953067,-1.3739127E-6
5585.0,0.88048357,-0.49729407,-1.3258644E-6
5586.0,0.8817075,-0.49505424,-1.2746488E-6
5587.0,0.8829257,-0.4928113,-1.2203429E-6
5588.0,0.88413817,-0.49056515,-1.1630286E-6
5589.0,0.8853449,-0.48831588,-1.1027917E-6
5590.0,0.88654596,-0.4860635,-1.0397222E-6
5591.0,0.88774127,-0.483808,-9.739135E-7
5592.0,0.8889308,-0.48154944,-9.054629E-7
5593.0,0.89011455,-0.47928777,-8.344708E-7
5594.0,0.8912926,-0.47702307,-7.6104067E-7
5595.0,0.89246476,-0.4747553,-6.8527874E-7
5596.0,0.8936312,-0.4724845,-6.0729394E-7
5597.0,0.8947919,-0.4702107,-5.2719747E-7
