t,x,y,z
3605.0,0.3605353,-0.07004933,-0.038910754
3606.0,0.36049774,-0.06571698,-0.038555015
3607.0,0.36041224,-0.06137589,-0.03819414
3608.0,0.3602784,-0.057026576,-0.037828147
3609.0,0.36009592,-0.05266956,-0.03745705
3610.0,0.3598645,-0.048305385,-0.037080854
3611.0,0.3595838,-0.043934595,-0.036699586
3612.0,0.35925347,-0.039557744,-0.036313254
3613.0,0.35887325,-0.0351754,-0.035921875
3614.0,0.35844284,-0.030788137,-0.035525475
3615.0,0.3579619,-0.026396535,-0.035124067
3616.0,0.35743013,-0.022001188,-0.03471767
3617.0,0.3568473,-0.017602695,-0.034306314
3618.0,0.35621306,-0.01320167,-0.03389002
3619.0,0.35552716,-0.008798731,-0.033468805
3620.0,0.35478935,-0.004394507,-0.033042707
3621.0,0.35399932,1.0362704E-5,-0.032611743
3622.0,0.35315683,0.00441523,-0.03217595
3623.0,0.35226163,0.008819437,-0.031735353
3624.0,0.35131347,0.013222317,-0.031289984
3625.0,0.35031208,0.017623194,-0.030839877
3626.0,0.34925732,0.022021383,-0.030385068
3627.0,0.34814885,0.026416186,-0.029925589
3628.0,0.34698656,0.030806903,-0.029461483
3629.0,0.34577018,0.035192817,-0.028992783
3630.0,0.34449953,0.039573207,-0.028519535
3631.0,0.34317443,0.043947343,-0.028041778
3632.0,0.3417947,0.04831448,-0.027559558
3633.0,0.34036016,0.05267387,-0.02707292
3634.0,0.33887067,0.05702475,-0.02658191
3635.0,0.33732608,0.06136636,-0.026086576
3636.0,0.33572623,0.06569792,-0.025586972
3637.0,0.334071,0.07001864,-0.025083147
3638.0,0.33236033,0.07432774,-0.024575157
3639.0,0.33059406,0.0786244,-0.024063056
3640.0,0.3287721,0.08290781,-0.023546904
3641.0,0.3268944,0.08717717,-0.023026759
3642.0,0.3249609,0.09143165,-0.022502681
3643.0,0.3229715,0.0956704,-0.021974737
3644.0,0.32092622,0.09989259,-0.021442987
3645.0,0.31882498,0.104097374,-0.0209075
3646.0,0.31666782,0.108283885,-0.020368347
3647.0,0.31445473,0.11245127,-0.019825596
3648.0,0.3121857,0.116598666,-0.019279318
3649.0,0.30986083,0.12072518,-0.01872959
3650.0,0.3074801,0.12482995,-0.018176487
3651.0,0.3050436,0.12891206,-0.017620089
3652.0,0.30255142,0.13297066,-0.017060474
3653.0,0.30000365,0.13700482,-0.016497724
3654.0,0.29740041,0.14101364,-0.015931923
3655.0,0.29474187,0.14499623,-0.015363159
3656.0,0.2920281,0.14895166,-0.014791518
3657.0,0.2892593,0.15287903,-0.014217091
3658.0,0.2864357,0.15677743,-0.013639968
3659.0,0.28355744,0.1606459,-0.013060244
3660.0,0.2806248,0.16448356,-0.0124780135
3661.0,0.277638,0.16828947,-0.011893375
3662.0,0.27459726,0.1720627,-0.011306427
3663.0,0.27150288,0.17580232,-0.010717272
3664.0,0.2683552,0.17950742,-0.0101260105
3665.0,0.26515448,0.18317704,-0.00953275
3666.0,0.2619011,0.18681028,-0.008937595
3667.0,0.2585954,0.1904062,-0.008340655
3668.0,0.2552378,0.19396389,-0.0077420403
3669.0,0.2518286,0.1974824,-0.0071418625
3670.0,0.24836834,0.20096083,-0.006540235
3671.0,0.24485739,0.20439826,-0.005937273
3672.0,0.24129622,0.20779377,-0.005333094
3673.0,0.23768531,0.21114644,-0.0047278157
3674.0,0.23402518,0.2144554,-0.0041215583
3675.0,0.23031634,0.2177197,-0.0035144428
3676.0,0.22655936,0.2209385,-0.002906593
3677.0,0.22275478,0.22411087,-0.0022981327
3678.0,0.21890318,0.22723596,-0.0016891875
3679.0,0.2150052,0.23031288,-0.0010798842
3680.0,0.21106145,0.23334078,-4.7035137E-4
3681.0,0.20707259,0.2363188,1.3928203E-4
3682.0,0.20303927,0.2392461,7.4888545E-4
3683.0,0.19896221,0.24212183,0.0013583273
3684.0,0.19484212,0.2449452,0.0019674755
3685.0,0.1906797,0.24771538,0.002576196
3686.0,0.18647574,0.25043157,0.0031843556
3687.0,0.18223101,0.253093,0.0037918182
3688.0,0.17794627,0.2556989,0.004398449
3689.0,0.17362237,0.25824848,0.005004111
3690.0,0.16926011,0.26074103,0.005608668
3691.0,0.16486038,0.26317582,0.0062119826
3692.0,0.16042401,0.26555213,0.0068139173
3693.0,0.15595189,0.2678693,0.0074143335
3694.0,0.15144494,0.27012664,0.008013093
3695.0,0.14690408,0.27232346,0.008610059
3696.0,0.14233023,0.27445915,0.009205091
3697.0,0.13772437,0.2765331,0.009798053
3698.0,0.13308746,0.2785447,0.010388805
3699.0,0.12842047,0.28049335,0.01097721
3700.0,0.123724416,0.28237852,0.011563131
3701.0,0.11900031,0.28419966,0.012146429
3702.0,0.11424918,0.28595626,0.012726969
3703.0,0.109472066,0.28764784,0.013304614
3704.0,0.10467002,0.2892739,0.01387923
3705.0,0.09984411,0.290834,0.014450682
3706.0,0.09499542,0.29232773,0.015018836
3707.0,0.09012502,0.2937547,0.015583558
3708.0,0.085234016,0.2951145,0.016144717
3709.0,0.08032352,0.29640675,0.016702184
3710.0,0.07539464,0.2976312,0.017255828
3711.0,0.07044849,0.2987875,0.01780552
3712.0,0.065486215,0.29987538,0.018351138
3713.0,0.060508944,0.3008946,0.01889255
3714.0,0.055517815,0.3018449,0.019429639
3715.0,0.05051398,0.30272612,0.019962277
3716.0,0.04549858,0.30353802,0.020490348
3717.0,0.040472776,0.30428055,0.021013733
3718.0,0.035437718,0.3049535,0.021532316
3719.0,0.030394567,0.30555677,0.02204598
3720.0,0.02534448,0.30609035,0.022554612
3721.0,0.020288615,0.30655414,0.023058103
3722.0,0.015228132,0.30694816,0.023556344
3723.0,0.010164185,0.30727234,0.024049232
3724.0,0.005097931,0.3075268,0.024536658
3725.0,3.052052E-5,0.30771154,0.025018523
3726.0,-0.005036897,0.30782667,0.025494726
3727.0,-0.010103177,0.3078723,0.025965173
3728.0,-0.015167181,0.3078485,0.026429769
3729.0,-0.020227775,0.3077555,0.026888419
3730.0,-0.02528383,0.3075934,0.027341038
3731.0,-0.030334225,0.3073625,0.027787536
3732.0,-0.03537785,0.30706295,0.02822783
3733.0,-0.040413596,0.30669504,0.02866184
3734.0,-0.045440372,0.30625904,0.029089484
3735.0,-0.050457086,0.3057552,0.02951069
3736.0,-0.055462666,0.30518392,0.029925382
3737.0,-0.06045604,0.30454546,0.03033349
3738.0,-0.06543616,0.30384022,0.030734945
3739.0,-0.07040198,0.3030686,0.031129686
3740.0,-0.07535247,0.30223095,0.031517647
3741.0,-0.080286615,0.30132776,0.031898767
3742.0,-0.0852034,0.30035943,0.032272995
3743.0,-0.090101846,0.29932642,0.032640275
3744.0,-0.09498096,0.2982292,0.033000555
3745.0,-0.0998398,0.2970683,0.033353787
3746.0,-0.1046774,0.29584423,0.033699922
3747.0,-0.10949284,0.2945575,0.034038924
3748.0,-0.11428519,0.29320866,0.03437075
3749.0,-0.119053565,0.29179832,0.03469536
3750.0,-0.12379707,0.29032698,0.035012726
3751.0,-0.12851483,0.28879532,0.03532281
3752.0,-0.13320601,0.28720388,0.03562559
3753.0,-0.13786975,0.2855533,0.03592103
3754.0,-0.14250526,0.28384423,0.036209114
3755.0,-0.14711171,0.2820773,0.036489815
3756.0,-0.15168834,0.28025317,0.03676312
3757.0,-0.15623437,0.27837253,0.03702901
3758.0,-0.16074906,0.27643603,0.03728747
3759.0,-0.16523169,0.27444437,0.03753849
3760.0,-0.16968152,0.27239826,0.03778206
3761.0,-0.17409787,0.2702984,0.03801818
3762.0,-0.17848007,0.2681455,0.038246837
3763.0,-0.18282744,0.2659403,0.038468033
3764.0,-0.18713938,0.26368353,0.03868177
3765.0,-0.19141522,0.2613759,0.038888052
3766.0,-0.19565438,0.25901818,0.03908688
3767.0,-0.19985627,0.25661114,0.039278258
3768.0,-0.20402032,0.2541555,0.0394622
3769.0,-0.20814599,0.25165203,0.03963872
3770.0,-0.21223272,0.2491015,0.03980783
3771.0,-0.21628003,0.2465047,0.039969537
3772.0,-0.22028738,0.24386235,0.040123865
3773.0,-0.22425433,0.24117526,0.04027083
3774.0,-0.2281804,0.23844422,0.040410455
3775.0,-0.23206513,0.23566997,0.040542763
3776.0,-0.23590809,0.23285332,0.040667772
3777.0,-0.2397089,0.22999506,0.040785514
3778.0,-0.24346714,0.22709593,0.04089601
3779.0,-0.24718243,0.22415675,0.040999293
3780.0,-0.2508544,0.22117831,0.041095395
3781.0,-0.25448275,0.21816136,0.041184343
3782.0,-0.25806707,0.2151067,0.041266173
3783.0,-0.2616071,0.2120151,0.041340917
3784.0,-0.26510254,0.20888735,0.041408613
3785.0,-0.26855305,0.20572424,0.0414693
3786.0,-0.27195844,0.20252654,0.04152301
3787.0,-0.27531838,0.199295,0.041569784
3788.0,-0.2786327,0.19603041,0.041609667
3789.0,-0.2819011,0.19273354,0.041642696
3790.0,-0.2851234,0.18940514,0.041668914
3791.0,-0.2882994,0.18604599,0.041688368
3792.0,-0.29142895,0.18265685,0.0417011
3793.0,-0.29451182,0.17923845,0.041707158
3794.0,-0.29754788,0.17579158,0.04170658
3795.0,-0.30053696,0.17231694,0.041699424
3796.0,-0.30347896,0.1688153,0.041685734
3797.0,-0.30637372,0.16528739,0.041665554
3798.0,-0.30922115,0.16173394,0.041638937
3799.0,-0.31202117,0.1581557,0.041605935
3800.0,-0.31477365,0.15455335,0.041566595
3801.0,-0.31747854,0.15092763,0.04152097
3802.0,-0.32013577,0.14727926,0.041469116
3803.0,-0.3227453,0.14360894,0.04141108
3804.0,-0.32530704,0.13991737,0.04134691
3805.0,-0.32782102,0.13620524,0.041276675
3806.0,-0.33028716,0.13247325,0.04120041
3807.0,-0.33270547,0.12872206,0.041118186
3808.0,-0.33507594,0.12495237,0.041030046
3809.0,-0.33739862,0.121164836,0.04093605
3810.0,-0.33967343,0.11736013,0.040836252
3811.0,-0.34190047,0.11353891,0.040730707
3812.0,-0.34407973,0.10970183,0.040619474
3813.0,-0.34621128,0.10584953,0.040502604
3814.0,-0.34829512,0.101982646,0.040380158
3815.0,-0.35033137,0.098101825,0.040252186
3816.0,-0.35232002,0.094207674,0.040118754
3817.0,-0.3542612,0.09030083,0.039979912
3818.0,-0.35615495,0.0863819,0.039835718
3819.0,-0.35800135,0.08245148,0.03968623
3820.0,-0.35980052,0.07851018,0.039531507
3821.0,-0.36155257,0.07455859,0.0393716
3822.0,-0.36325753,0.070597306,0.039206572
3823.0,-0.36491558,0.06662689,0.03903648
3824.0,-0.3665268,0.06264793,0.038861375
3825.0,-0.36809134,0.058660988,0.03868132
3826.0,-0.3696093,0.054666623,0.038496375
3827.0,-0.37108082,0.05066539,0.03830659
3828.0,-0.37250602,0.04665783,0.038112026
3829.0,-0.37388507,0.04264449,0.03791274
3830.0,-0.37521812,0.038625903,0.037708785
3831.0,-0.37650532,0.03460259,0.037500225
3832.0,-0.3777468,0.03057508,0.037287112
3833.0,-0.37894273,0.026543882,0.037069503
3834.0,-0.38009328,0.022509502,0.036847457
3835.0,-0.3811986,0.018472446,0.036621027
3836.0,-0.38225895,0.014433208,0.036390267
3837.0,-0.3832744,0.010392275,0.036155242
3838.0,-0.3842452,0.006350129,0.035916
3839.0,-0.38517147,0.0023072474,0.035672598
3840.0,-0.38605344,-0.0017359002,0.035425097
3841.0,-0.3868913,-0.00577885,0.035173543
3842.0,-0.38768527,-0.009821145,0.034918
3843.0,-0.38843548,-0.013862332,0.034658518
3844.0,-0.3891422,-0.017901966,0.03439515
3845.0,-0.38980556,-0.02193961,0.034127954
3846.0,-0.39042583,-0.025974827,0.033856984
3847.0,-0.3910032,-0.03000719,0.033582292
3848.0,-0.39153785,-0.034036275,0.033303935
3849.0,-0.39203,-0.03806167,0.033021964
3850.0,-0.39247993,-0.04208296,0.03273643
3851.0,-0.39288777,-0.04609974,0.03244739
3852.0,-0.39325377,-0.050111614,0.032154895
3853.0,-0.39357817,-0.054118186,0.031859
3854.0,-0.39386117,-0.058119066,0.03155975
3855.0,-0.39410302,-0.062113874,0.031257205
3856.0,-0.39430392,-0.06610223,0.03095141
3857.0,-0.3944641,-0.07008376,0.03064242
3858.0,-0.3945838,-0.07405809,0.030330285
3859.0,-0.39466324,-0.07802488,0.030015057
3860.0,-0.39470267,-0.08198375,0.029696785
3861.0,-0.39470232,-0.085934356,0.029375518
3862.0,-0.39466238,-0.089876354,0.029051308
3863.0,-0.39458314,-0.09380939,0.028724203
3864.0,-0.39446482,-0.09773314,0.028394254
3865.0,-0.39430764,-0.101647265,0.028061507
3866.0,-0.39411184,-0.105551444,0.027726013
3867.0,-0.3938777,-0.10944534,0.02738782
3868.0,-0.3936054,-0.11332864,0.027046977
3869.0,-0.39329526,-0.11720104,0.026703529
3870.0,-0.39294744,-0.12106221,0.026357524
3871.0,-0.3925622,-0.12491187,0.026009012
3872.0,-0.39213982,-0.1287497,0.025658036
3873.0,-0.3916805,-0.1325754,0.025304645
3874.0,-0.3911845,-0.13638869,0.024948886
3875.0,-0.3906521,-0.14018928,0.024590801
3876.0,-0.3900835,-0.14397688,0.02423044
3877.0,-0.38947895,-0.14775123,0.023867844
3878.0,-0.38883868,-0.15151201,0.023503061
3879.0,-0.38816297,-0.155259,0.023136135
3880.0,-0.38745207,-0.1589919,0.022767112
3881.0,-0.38670617,-0.16271044,0.022396032
3882.0,-0.3859256,-0.1664144,0.022022944
3883.0,-0.38511053,-0.17010348,0.021647887
3884.0,-0.38426122,-0.17377743,0.021270907
3885.0,-0.38337794,-0.17743602,0.020892045
3886.0,-0.38246095,-0.18107902,0.020511346
3887.0,-0.38151044,-0.18470614,0.02012885
3888.0,-0.3805267,-0.18831718,0.019744601
3889.0,-0.37950996,-0.19191188,0.019358639
3890.0,-0.37846047,-0.19549002,0.018971005
3891.0,-0.3773785,-0.19905138,0.018581744
3892.0,-0.3762642,-0.20259573,0.018190894
3893.0,-0.37511796,-0.20612282,0.017798496
3894.0,-0.37393993,-0.20963247,0.017404592
3895.0,-0.37273034,-0.21312444,0.01700922
3896.0,-0.37148952,-0.21659853,0.01661242
3897.0,-0.37021765,-0.22005452,0.016214231
3898.0,-0.36891496,-0.2234922,0.015814696
3899.0,-0.36758175,-0.2269114,0.015413849
3900.0,-0.36621824,-0.23031187,0.0150117325
3901.0,-0.36482465,-0.23369345,0.014608384
3902.0,-0.36340126,-0.23705593,0.014203841
3903.0,-0.36194828,-0.2403991,0.013798143
3904.0,-0.36046597,-0.24372281,0.013391325
3905.0,-0.35895458,-0.24702685,0.012983428
3906.0,-0.35741434,-0.25031102,0.012574487
3907.0,-0.35584548,-0.25357518,0.01216454
3908.0,-0.3542483,-0.2568191,0.011753622
3909.0,-0.35262293,-0.26004264,0.011341772
3910.0,-0.3509697,-0.2632456,0.010929024
3911.0,-0.34928882,-0.26642787,0.010515416
3912.0,-0.34758052,-0.2695892,0.010100982
3913.0,-0.34584507,-0.27272946,0.009685759
3914.0,-0.34408268,-0.27584848,0.009269782
3915.0,-0.3422936,-0.2789461,0.008853085
3916.0,-0.34047806,-0.28202218,0.008435705
3917.0,-0.3386363,-0.28507653,0.008017675
3918.0,-0.33676857,-0.288109,0.007599029
3919.0,-0.33487508,-0.29111946,0.0071798027
3920.0,-0.3329561,-0.29410774,0.006760029
3921.0,-0.33101183,-0.29707366,0.006339743
3922.0,-0.3290425,-0.30001715,0.0059189764
3923.0,-0.3270484,-0.30293798,0.005497764
3924.0,-0.3250297,-0.30583608,0.0050761383
3925.0,-0.32298666,-0.3087113,0.0046541328
3926.0,-0.3209195,-0.31156343,0.0042317794
3927.0,-0.3188285,-0.3143924,0.0038091117
3928.0,-0.31671384,-0.31719807,0.0033861613
3929.0,-0.31457576,-0.31998026,0.0029629604
3930.0,-0.3124145,-0.3227389,0.0025395413
3931.0,-0.3102303,-0.32547382,0.0021159356
3932.0,-0.3080234,-0.3281849,0.0016921749
3933.0,-0.30579397,-0.330872,0.0012682907
3934.0,-0.3035423,-0.33353505,8.44314E-4
3935.0,-0.30126855,-0.33617386,4.2027608E-4
3936.0,-0.29897305,-0.33878833,-3.7922805E-6
3937.0,-0.29665595,-0.3413784,-4.278604E-4
3938.0,-0.29431748,-0.34394383,-8.518977E-4
3939.0,-0.2919579,-0.34648463,-0.001275874
3940.0,-0.28957742,-0.3490006,-0.0016997588
3941.0,-0.28717628,-0.35149166,-0.0021235223
3942.0,-0.2847547,-0.35395768,-0.0025471349
3943.0,-0.28231287,-0.35639858,-0.0029705663
3944.0,-0.27985105,-0.35881424,-0.0033937874
3945.0,-0.27736947,-0.36120453,-0.0038167688
3946.0,-0.2748683,-0.36356938,-0.004239481
3947.0,-0.27234787,-0.36590865,-0.0046618953
3948.0,-0.2698083,-0.36822227,-0.005083983
3949.0,-0.26724982,-0.3705101,-0.005505714
3950.0,-0.26467273,-0.3727721,-0.0059270617
3951.0,-0.26207718,-0.3750081,-0.0063479957
3952.0,-0.2594634,-0.37721804,-0.006768489
3953.0,-0.25683165,-0.37940183,-0.0071885125
3954.0,-0.2541821,-0.38155934,-0.007608039
3955.0,-0.25151503,-0.3836905,-0.0080270395
3956.0,-0.2488306,-0.38579524,-0.008445487
3957.0,-0.24612905,-0.38787344,-0.008863354
3958.0,-0.24341062,-0.389925,-0.009280612
3959.0,-0.24067551,-0.39194986,-0.009697234
3960.0,-0.23792394,-0.3939479,-0.010113195
3961.0,-0.23515613,-0.39591905,-0.010528463
3962.0,-0.2323723,-0.39786324,-0.010943015
3963.0,-0.22957267,-0.39978036,-0.011356823
3964.0,-0.22675744,-0.40167037,-0.011769859
3965.0,-0.22392684,-0.40353313,-0.012182098
3966.0,-0.22108111,-0.40536857,-0.012593512
3967.0,-0.21822041,-0.40717664,-0.013004077
3968.0,-0.21534503,-0.40895724,-0.013413763
3969.0,-0.21245511,-0.4107103,-0.013822546
3970.0,-0.20955092,-0.41243574,-0.0142304
3971.0,-0.20663266,-0.41413346,-0.014637298
3972.0,-0.20370053,-0.41580343,-0.015043214
3973.0,-0.20075476,-0.41744554,-0.015448123
3974.0,-0.19779558,-0.41905975,-0.015851999
3975.0,-0.19482318,-0.42064598,-0.016254816
3976.0,-0.19183777,-0.4222041,-0.01665655
3977.0,-0.1888396,-0.42373413,-0.017057173
3978.0,-0.18582885,-0.42523596,-0.01745666
3979.0,-0.18280575,-0.4267095,-0.017854987
3980.0,-0.1797705,-0.4281547,-0.018252129
3981.0,-0.17672333,-0.4295715,-0.01864806
3982.0,-0.17366445,-0.43095985,-0.019042755
3983.0,-0.17059407,-0.43231967,-0.019436188
3984.0,-0.1675124,-0.43365088,-0.019828338
3985.0,-0.16441967,-0.43495342,-0.020219175
3986.0,-0.16131607,-0.43622723,-0.020608678
3987.0,-0.15820183,-0.43747228,-0.020996822
3988.0,-0.15507716,-0.43868846,-0.02138358
3989.0,-0.15194227,-0.43987575,-0.02176893
3990.0,-0.14879738,-0.44103408,-0.022152847
3991.0,-0.1456427,-0.44216338,-0.022535305
3992.0,-0.14247844,-0.44326362,-0.022916282
3993.0,-0.13930482,-0.44433472,-0.023295753
3994.0,-0.13612203,-0.44537663,-0.023673693
3995.0,-0.13293032,-0.4463893,-0.02405008
3996.0,-0.12972988,-0.44737265,-0.024424886
3997.0,-0.12652093,-0.44832665,-0.024798092
3998.0,-0.12330368,-0.44925126,-0.025169669
3999.0,-0.12007835,-0.4501464,-0.025539597
4000.0,-0.116845146,-0.45101207,-0.025907852
4001.0,-0.11360428,-0.45184815,-0.02627441
4002.0,-0.11035597,-0.45265463,-0.026639244
4003.0,-0.10710044,-0.45343146,-0.027002335
4004.0,-0.10383789,-0.4541786,-0.027363656
4005.0,-0.10056854,-0.45489597,-0.027723184
4006.0,-0.0972926,-0.45558357,-0.028080897
4007.0,-0.09401029,-0.4562413,-0.02843677
4008.0,-0.09072182,-0.45686916,-0.028790783
4009.0,-0.08742741,-0.4574671,-0.029142909
4010.0,-0.08412727,-0.45803505,-0.029493123
4011.0,-0.08082162,-0.458573,-0.029841408
4012.0,-0.07751067,-0.4590809,-0.030187735
4013.0,-0.07419463,-0.4595587,-0.030532083
4014.0,-0.07087374,-0.46000633,-0.03087443
4015.0,-0.06754819,-0.4604238,-0.03121475
4016.0,-0.06421821,-0.46081108,-0.031553023
4017.0,-0.060884014,-0.46116808,-0.031889223
4018.0,-0.05754582,-0.46149477,-0.03222333
4019.0,-0.05420384,-0.46179116,-0.03255532
4020.0,-0.0508583,-0.4620572,-0.032885164
4021.0,-0.047509413,-0.46229282,-0.03321285
4022.0,-0.0441574,-0.462498,-0.03353835
4023.0,-0.040802475,-0.4626727,-0.033861637
4024.0,-0.037444863,-0.46281695,-0.034182694
4025.0,-0.03408478,-0.46293062,-0.034501493
4026.0,-0.030722445,-0.46301374,-0.034818016
4027.0,-0.027358081,-0.46306628,-0.03513224
4028.0,-0.023991909,-0.46308818,-0.03544414
4029.0,-0.020624148,-0.46307942,-0.035753693
4030.0,-0.01725502,-0.46304,-0.036060877
4031.0,-0.013884748,-0.46296984,-0.03636567
4032.0,-0.010513554,-0.462869,-0.03666805
4033.0,-0.0071416623,-0.46273732,-0.03696799
4034.0,-0.003769295,-0.4625749,-0.037265472
4035.0,-3.9667686E-4,-0.46238166,-0.037560474
4036.0,0.0029759677,-0.46215758,-0.037852965
4037.0,0.0063484134,-0.46190265,-0.038142934
4038.0,0.009720435,-0.4616168,-0.03843035
4039.0,0.013091805,-0.4613001,-0.038715195
4040.0,0.016462298,-0.46095243,-0.038997445
4041.0,0.019831685,-0.46057385,-0.039277077
4042.0,0.023199739,-0.4601643,-0.039554067
4043.0,0.026566232,-0.45972377,-0.039828394
4044.0,0.029930932,-0.45925224,-0.040100038
4045.0,0.033293612,-0.45874968,-0.04036897
4046.0,0.03665404,-0.4582161,-0.040635176
4047.0,0.040011983,-0.45765147,-0.04089863
4048.0,0.04336721,-0.4570558,-0.041159302
4049.0,0.04671949,-0.45642903,-0.041417178
4050.0,0.05006859,-0.4557712,-0.041672237
4051.0,0.05341427,-0.45508227,-0.04192445
4052.0,0.056756303,-0.45436224,-0.0421738
4053.0,0.060094446,-0.4536111,-0.042420257
4054.0,0.06342847,-0.45282882,-0.04266381
4055.0,0.066758126,-0.45201543,-0.042904425
4056.0,0.070083186,-0.4511709,-0.043142088
4057.0,0.07340341,-0.4502952,-0.04337677
4058.0,0.07671856,-0.44938838,-0.043608453
4059.0,0.080028385,-0.4484504,-0.043837115
4060.0,0.08333266,-0.44748127,-0.04406273
4061.0,0.08663113,-0.446481,-0.04428528
4062.0,0.089923546,-0.44544953,-0.044504736
4063.0,0.09320968,-0.44438696,-0.04472108
4064.0,0.09648928,-0.44329318,-0.04493429
4065.0,0.0997621,-0.4421683,-0.045144342
4066.0,0.10302789,-0.44101226,-0.045351215
4067.0,0.1062864,-0.4398251,-0.045554888
4068.0,0.10953739,-0.43860677,-0.045755334
4069.0,0.11278061,-0.4373573,-0.045952532
4070.0,0.1160158,-0.43607676,-0.04614646
4071.0,0.11924271,-0.43476507,-0.046337098
4072.0,0.1224611,-0.4334223,-0.04652442
4073.0,0.1256707,-0.43204844,-0.046708405
4074.0,0.12887126,-0.4306435,-0.04688903
4075.0,0.13206252,-0.4292075,-0.047066275
4076.0,0.13524425,-0.42774045,-0.047240116
4077.0,0.13841616,-0.4262424,-0.04741053
4078.0,0.14157799,-0.4247133,-0.047577493
4079.0,0.1447295,-0.42315325,-0.047740985
4080.0,0.1478704,-0.42156222,-0.047900986
4081.0,0.15100047,-0.41994026,-0.048057467
4082.0,0.1541194,-0.41828737,-0.048210412
4083.0,0.15722696,-0.41660357,-0.048359796
4084.0,0.16032286,-0.41488892,-0.048505597
4085.0,0.16340685,-0.4131434,-0.04864779
4086.0,0.16647865,-0.4113671,-0.04878636
4087.0,0.169538,-0.40956,-0.048921276
4088.0,0.17258462,-0.40772218,-0.04905252
4089.0,0.17561823,-0.4058536,-0.049180068
4090.0,0.17863858,-0.4039544,-0.0493039
4091.0,0.18164536,-0.4020245,-0.049423996
4092.0,0.18463834,-0.40006405,-0.049540326
4093.0,0.1876172,-0.39807305,-0.049652874
4094.0,0.19058168,-0.3960515,-0.049761612
4095.0,0.1935315,-0.3939995,-0.049866527
4096.0,0.19646637,-0.39191708,-0.049967587
4097.0,0.19938603,-0.38980427,-0.05006478
4098.0,0.20229016,-0.38766113,-0.050158072
4099.0,0.2051785,-0.38548774,-0.050247453
4100.0,0.20805076,-0.38328412,-0.05033289
4101.0,0.21090664,-0.38105035,-0.05041437
4102.0,0.21374586,-0.37878644,-0.050491866
4103.0,0.21656813,-0.37649253,-0.050565355
4104.0,0.21937314,-0.37416863,-0.05063482
4105.0,0.22216062,-0.3718148,-0.050700236
4106.0,0.22493026,-0.3694311,-0.05076158
