t,x,y,z
3511.0,-0.31594968,-0.6526405,0.009449475
3512.0,-0.31323683,-0.6539703,0.009274823
3513.0,-0.31051847,-0.6552887,0.009100008
3514.0,-0.30779472,-0.6565956,0.008925035
3515.0,-0.3050656,-0.6578911,0.008749905
3516.0,-0.30233112,-0.6591751,0.008574623
3517.0,-0.2995914,-0.66044754,0.008399191
3518.0,-0.29684642,-0.66170853,0.008223613
3519.0,-0.2940963,-0.6629579,0.008047891
3520.0,-0.291341,-0.6641958,0.007872028
3521.0,-0.28858066,-0.665422,0.007696029
3522.0,-0.28581527,-0.66663665,0.007519895
3523.0,-0.28304487,-0.6678397,0.00734363
3524.0,-0.28026956,-0.669031,0.007167237
3525.0,-0.27748933,-0.6702107,0.0069907187
3526.0,-0.2747043,-0.67137873,0.0068140784
3527.0,-0.27191445,-0.67253506,0.0066373195
3528.0,-0.2691199,-0.6736796,0.0064604445
3529.0,-0.26632062,-0.67481244,0.0062834574
3530.0,-0.2635167,-0.6759335,0.0061063603
3531.0,-0.26070818,-0.6770427,0.0059291567
3532.0,-0.2578951,-0.6781402,0.00575185
3533.0,-0.25507757,-0.67922586,0.005574443
3534.0,-0.25225556,-0.68029964,0.005396939
3535.0,-0.24942917,-0.6813616,0.0052193403
3536.0,-0.24659842,-0.6824117,0.0050416514
3537.0,-0.24376337,-0.6834498,0.004863874
3538.0,-0.24092409,-0.6844761,0.0046860124
3539.0,-0.23808059,-0.6854904,0.004508069
3540.0,-0.23523296,-0.6864928,0.0043300465
3541.0,-0.23238122,-0.68748325,0.004151949
3542.0,-0.22952545,-0.6884617,0.0039737793
3543.0,-0.22666566,-0.68942815,0.0037955402
3544.0,-0.22380193,-0.6903826,0.0036172352
3545.0,-0.2209343,-0.69132507,0.003438867
3546.0,-0.21806283,-0.69225544,0.0032604388
3547.0,-0.21518755,-0.69317377,0.003081954
3548.0,-0.21230853,-0.69408005,0.0029034156
3549.0,-0.2094258,-0.69497424,0.0027248266
3550.0,-0.20653945,-0.6958563,0.00254619
3551.0,-0.20364949,-0.69672626,0.002367509
3552.0,-0.20075598,-0.6975841,0.002188787
3553.0,-0.19785899,-0.69842976,0.002010027
3554.0,-0.19495854,-0.69926333,0.0018312319
3555.0,-0.1920547,-0.7000847,0.0016524048
3556.0,-0.18914752,-0.7008939,0.001473549
3557.0,-0.18623705,-0.70169085,0.0012946676
3558.0,-0.18332334,-0.7024756,0.0011157637
3559.0,-0.18040644,-0.70324814,9.3684037E-4
3560.0,-0.1774864,-0.70400846,7.579007E-4
3561.0,-0.17456327,-0.70475656,5.789479E-4
3562.0,-0.1716371,-0.7054923,3.99985E-4
3563.0,-0.16870795,-0.70621586,2.2101514E-4
3564.0,-0.16577587,-0.7069271,4.204144E-5
3565.0,-0.1628409,-0.7076261,-1.36933E-4
3566.0,-0.1599031,-0.70831275,-3.1590505E-4
3567.0,-0.15696251,-0.70898706,-4.9487164E-4
3568.0,-0.1540192,-0.709649,-6.738296E-4
3569.0,-0.15107322,-0.7102987,-8.527758E-4
3570.0,-0.1481246,-0.710936,-0.0010317073
3571.0,-0.14517342,-0.71156096,-0.0012106207
3572.0,-0.14221969,-0.7121736,-0.0013895131
3573.0,-0.13926351,-0.71277374,-0.0015683814
3574.0,-0.1363049,-0.71336156,-0.0017472224
3575.0,-0.13334392,-0.713937,-0.0019260331
3576.0,-0.13038063,-0.7145,-0.0021048102
3577.0,-0.12741508,-0.7150506,-0.0022835508
3578.0,-0.12444729,-0.71558875,-0.0024622518
3579.0,-0.12147736,-0.71611446,-0.00264091
3580.0,-0.11850531,-0.7166277,-0.0028195223
3581.0,-0.115531206,-0.7171286,-0.0029980855
3582.0,-0.11255509,-0.717617,-0.0031765967
3583.0,-0.10957702,-0.71809286,-0.0033550526
3584.0,-0.10659705,-0.7185563,-0.0035334504
3585.0,-0.103615224,-0.71900725,-0.0037117866
3586.0,-0.1006316,-0.7194457,-0.0038900585
3587.0,-0.09764623,-0.7198717,-0.004068263
3588.0,-0.094659165,-0.7202852,-0.0042463965
3589.0,-0.09167045,-0.72068614,-0.0044244565
3590.0,-0.08868015,-0.7210746,-0.0046024397
3591.0,-0.08568831,-0.7214505,-0.004780343
3592.0,-0.08269498,-0.7218139,-0.004958163
3593.0,-0.07970022,-0.7221648,-0.005135897
3594.0,-0.07670406,-0.7225031,-0.005313542
3595.0,-0.07370658,-0.7228289,-0.005491095
3596.0,-0.07070783,-0.72314215,-0.0056685526
3597.0,-0.06770784,-0.72344285,-0.0058459113
3598.0,-0.064706676,-0.72373104,-0.006023169
3599.0,-0.06170439,-0.7240066,-0.0062003224
3600.0,-0.058701035,-0.7242696,-0.006377368
3601.0,-0.05569666,-0.7245201,-0.0065543028
3602.0,-0.052691318,-0.72475797,-0.0067311237
3603.0,-0.049685065,-0.7249833,-0.006907828
3604.0,-0.046677947,-0.725196,-0.0070844125
3605.0,-0.04367002,-0.72539616,-0.0072608744
3606.0,-0.04066134,-0.7255837,-0.00743721
3607.0,-0.03765195,-0.7257587,-0.0076134168
3608.0,-0.034641907,-0.7259211,-0.007789491
3609.0,-0.03163126,-0.7260709,-0.007965431
3610.0,-0.02862007,-0.7262081,-0.008141232
3611.0,-0.025608383,-0.72633266,-0.008316892
3612.0,-0.02259625,-0.7264447,-0.008492408
3613.0,-0.019583726,-0.72654414,-0.008667777
3614.0,-0.016570862,-0.726631,-0.008842995
3615.0,-0.013557712,-0.7267052,-0.009018061
3616.0,-0.010544326,-0.7267668,-0.00919297
3617.0,-0.007530757,-0.7268159,-0.009367719
3618.0,-0.004517058,-0.7268523,-0.009542306
3619.0,-0.0015032806,-0.72687614,-0.009716728
3620.0,0.0015105229,-0.72688735,-0.009890981
3621.0,0.0045243003,-0.726886,-0.010065063
3622.0,0.007537999,-0.726872,-0.010238971
3623.0,0.010551567,-0.7268455,-0.0104127005
3624.0,0.013564953,-0.72680634,-0.01058625
3625.0,0.016578102,-0.7267546,-0.010759615
3626.0,0.019590966,-0.72669023,-0.010932796
3627.0,0.02260349,-0.72661334,-0.011105786
3628.0,0.025615621,-0.7265238,-0.011278584
3629.0,0.02862731,-0.7264217,-0.011451186
3630.0,0.031638503,-0.72630703,-0.01162359
3631.0,0.034649145,-0.7261797,-0.011795793
3632.0,0.03765919,-0.7260399,-0.011967791
3633.0,0.04066858,-0.7258875,-0.012139583
3634.0,0.04367727,-0.7257225,-0.012311163
3635.0,0.0466852,-0.7255449,-0.012482531
3636.0,0.04969232,-0.7253548,-0.012653683
3637.0,0.052698586,-0.7251521,-0.012824615
3638.0,0.055703934,-0.72493684,-0.012995326
3639.0,0.058708318,-0.72470903,-0.013165811
3640.0,0.061711688,-0.7244687,-0.013336069
3641.0,0.064713985,-0.7242158,-0.013506095
3642.0,0.06771517,-0.7239504,-0.013675888
3643.0,0.070715174,-0.72367245,-0.013845444
3644.0,0.07371396,-0.72338194,-0.01401476
3645.0,0.07671146,-0.72307897,-0.014183834
3646.0,0.079707645,-0.7227634,-0.0143526625
3647.0,0.08270244,-0.7224354,-0.014521242
3648.0,0.08569581,-0.7220949,-0.01468957
3649.0,0.088687696,-0.72174186,-0.014857645
3650.0,0.091678046,-0.7213763,-0.015025462
3651.0,0.09466681,-0.7209983,-0.015193019
3652.0,0.09765393,-0.7206078,-0.0153603135
3653.0,0.10063937,-0.7202049,-0.015527342
3654.0,0.10362307,-0.71978945,-0.015694102
3655.0,0.10660497,-0.7193616,-0.015860591
3656.0,0.109585024,-0.7189213,-0.016026804
3657.0,0.112563185,-0.71846855,-0.016192742
3658.0,0.1155394,-0.7180034,-0.016358398
3659.0,0.118513614,-0.7175258,-0.016523771
3660.0,0.121485785,-0.7170358,-0.01668886
3661.0,0.12445585,-0.71653336,-0.016853658
3662.0,0.12742376,-0.71601856,-0.017018165
3663.0,0.13038947,-0.71549135,-0.01718238
3664.0,0.13335292,-0.7149518,-0.017346296
3665.0,0.13631406,-0.7143999,-0.017509911
3666.0,0.13927285,-0.7138356,-0.017673226
3667.0,0.14222924,-0.713259,-0.017836234
3668.0,0.14518316,-0.71267,-0.017998932
3669.0,0.14813457,-0.71206874,-0.018161321
3670.0,0.15108342,-0.71145517,-0.018323395
3671.0,0.15402965,-0.71082926,-0.018485153
3672.0,0.15697323,-0.71019113,-0.01864659
3673.0,0.15991409,-0.70954067,-0.018807705
3674.0,0.1628522,-0.7088779,-0.018968496
3675.0,0.16578747,-0.70820296,-0.01912896
3676.0,0.16871989,-0.7075157,-0.019289091
3677.0,0.17164938,-0.7068163,-0.01944889
3678.0,0.17457592,-0.70610464,-0.019608352
3679.0,0.17749944,-0.70538074,-0.019767474
3680.0,0.18041988,-0.7046447,-0.019926257
3681.0,0.18333721,-0.70389646,-0.020084694
3682.0,0.18625137,-0.7031361,-0.020242784
3683.0,0.18916231,-0.7023635,-0.020400526
3684.0,0.19206999,-0.70157886,-0.020557914
3685.0,0.19497435,-0.700782,-0.020714946
3686.0,0.19787534,-0.6999731,-0.02087162
3687.0,0.2007729,-0.6991521,-0.021027936
3688.0,0.203667,-0.698319,-0.021183887
3689.0,0.20655757,-0.6974738,-0.021339472
3690.0,0.20944458,-0.69661665,-0.021494688
3691.0,0.21232797,-0.6957474,-0.021649534
3692.0,0.2152077,-0.6948661,-0.021804005
3693.0,0.21808371,-0.6939729,-0.021958098
3694.0,0.22095595,-0.6930676,-0.022111813
3695.0,0.22382437,-0.69215035,-0.022265147
3696.0,0.22668892,-0.6912212,-0.022418095
3697.0,0.22954957,-0.6902801,-0.022570657
3698.0,0.23240624,-0.68932706,-0.02272283
3699.0,0.2352589,-0.6883621,-0.022874607
3700.0,0.2381075,-0.68738526,-0.023025991
3701.0,0.24095199,-0.68639654,-0.023176977
3702.0,0.24379231,-0.685396,-0.023327565
3703.0,0.24662843,-0.6843836,-0.023477748
3704.0,0.2494603,-0.6833594,-0.023627525
3705.0,0.25228783,-0.6823234,-0.023776896
3706.0,0.25511104,-0.68127555,-0.023925856
3707.0,0.25792983,-0.680216,-0.024074402
3708.0,0.26074415,-0.67914474,-0.024222532
3709.0,0.26355398,-0.67806166,-0.024370244
3710.0,0.26635927,-0.67696697,-0.024517536
3711.0,0.26915994,-0.6758605,-0.024664404
3712.0,0.271956,-0.67474246,-0.024810847
3713.0,0.27474734,-0.6736127,-0.024956862
3714.0,0.27753392,-0.67247134,-0.025102446
3715.0,0.28031573,-0.67131835,-0.025247596
3716.0,0.2830927,-0.6701538,-0.02539231
3717.0,0.2858648,-0.6689777,-0.025536586
3718.0,0.28863195,-0.66779,-0.02568042
3719.0,0.29139408,-0.66659075,-0.025823813
3720.0,0.29415125,-0.66538006,-0.02596676
3721.0,0.29690328,-0.66415787,-0.026109258
3722.0,0.29965022,-0.6629242,-0.026251305
3723.0,0.30239198,-0.6616791,-0.0263929
3724.0,0.30512854,-0.66042256,-0.02653404
3725.0,0.3078598,-0.65915465,-0.02667472
3726.0,0.31058577,-0.65787536,-0.026814941
3727.0,0.3133064,-0.65658474,-0.0269547
3728.0,0.3160216,-0.65528274,-0.027093992
3729.0,0.31873134,-0.65396947,-0.027232818
3730.0,0.32143557,-0.6526449,-0.027371174
3731.0,0.32413426,-0.6513091,-0.027509056
3732.0,0.32682738,-0.64996195,-0.027646465
3733.0,0.32951483,-0.6486037,-0.027783396
3734.0,0.33219662,-0.6472342,-0.027919848
3735.0,0.33487266,-0.6458536,-0.028055819
3736.0,0.33754292,-0.64446175,-0.028191306
3737.0,0.34020737,-0.6430589,-0.028326305
3738.0,0.34286594,-0.6416449,-0.028460816
3739.0,0.34551862,-0.6402198,-0.028594837
3740.0,0.34816533,-0.6387837,-0.028728364
3741.0,0.350806,-0.63733655,-0.028861394
3742.0,0.35344064,-0.6358784,-0.028993929
3743.0,0.3560692,-0.6344093,-0.02912596
3744.0,0.3586916,-0.63292927,-0.029257491
3745.0,0.3613078,-0.6314383,-0.029388519
3746.0,0.3639178,-0.62993646,-0.029519038
3747.0,0.3665215,-0.6284237,-0.029649047
3748.0,0.36911887,-0.62690014,-0.029778546
3749.0,0.37170988,-0.6253658,-0.02990753
3750.0,0.3742945,-0.6238206,-0.030036
3751.0,0.37687263,-0.6222647,-0.030163951
3752.0,0.37944427,-0.62069803,-0.030291382
3753.0,0.3820094,-0.61912066,-0.03041829
3754.0,0.3845679,-0.6175326,-0.030544674
3755.0,0.38711977,-0.6159339,-0.030670531
3756.0,0.38966498,-0.6143246,-0.030795857
3757.0,0.39220345,-0.6127047,-0.030920655
3758.0,0.39473516,-0.6110742,-0.031044917
3759.0,0.39726007,-0.6094332,-0.031168645
3760.0,0.39977813,-0.60778165,-0.031291835
3761.0,0.4022893,-0.60611963,-0.031414486
3762.0,0.4047935,-0.6044472,-0.031536598
3763.0,0.40729076,-0.6027643,-0.03165816
3764.0,0.40978098,-0.601071,-0.03177918
3765.0,0.4122641,-0.5993673,-0.03189965
3766.0,0.41474015,-0.5976534,-0.032019574
3767.0,0.41720906,-0.5959291,-0.03213894
3768.0,0.41967073,-0.5941945,-0.032257754
3769.0,0.4221252,-0.59244967,-0.032376014
3770.0,0.42457238,-0.5906946,-0.032493714
3771.0,0.42701223,-0.5889294,-0.032610852
3772.0,0.4294447,-0.58715403,-0.03272743
3773.0,0.4318698,-0.5853685,-0.032843444
3774.0,0.43428743,-0.5835729,-0.03295889
3775.0,0.43669757,-0.58176726,-0.033073768
3776.0,0.4391002,-0.5799516,-0.03318808
3777.0,0.44149524,-0.5781259,-0.03330181
3778.0,0.44388267,-0.57629025,-0.033414975
3779.0,0.44626245,-0.5744446,-0.03352756
3780.0,0.44863454,-0.5725891,-0.03363957
3781.0,0.45099887,-0.5707237,-0.033750996
3782.0,0.45335546,-0.5688485,-0.03386184
3783.0,0.4557042,-0.5669635,-0.0339721
3784.0,0.4580451,-0.56506866,-0.034081776
3785.0,0.4603781,-0.5631641,-0.034190863
3786.0,0.46270317,-0.56124985,-0.034299362
3787.0,0.46502024,-0.55932593,-0.03440727
3788.0,0.4673293,-0.55739236,-0.034514584
3789.0,0.4696303,-0.5554491,-0.034621302
3790.0,0.4719232,-0.55349636,-0.034727424
3791.0,0.47420797,-0.55153406,-0.034832947
3792.0,0.47648457,-0.5495622,-0.03493787
3793.0,0.47875294,-0.54758096,-0.03504219
3794.0,0.48101306,-0.5455902,-0.035145905
3795.0,0.4832649,-0.54359007,-0.035249013
3796.0,0.48550838,-0.54158056,-0.035351515
3797.0,0.4877435,-0.5395617,-0.03545341
3798.0,0.4899702,-0.5375335,-0.03555469
3799.0,0.49218848,-0.53549606,-0.035655357
3800.0,0.49439824,-0.5334494,-0.03575541
3801.0,0.4965995,-0.5313935,-0.035854846
3802.0,0.49879217,-0.5293285,-0.035953663
3803.0,0.50097626,-0.52725434,-0.036051862
3804.0,0.5031517,-0.5251711,-0.03614944
3805.0,0.50531846,-0.5230788,-0.036246393
3806.0,0.50747657,-0.5209775,-0.03634272
3807.0,0.50962585,-0.5188672,-0.036438424
3808.0,0.5117664,-0.5167479,-0.036533497
3809.0,0.5138981,-0.51461977,-0.03662794
3810.0,0.5160209,-0.5124827,-0.036721755
3811.0,0.51813483,-0.5103369,-0.03681493
3812.0,0.52023983,-0.50818217,-0.036907475
3813.0,0.5223359,-0.50601876,-0.036999386
3814.0,0.5244229,-0.5038466,-0.037090655
3815.0,0.5265009,-0.5016657,-0.037181284
3816.0,0.52856976,-0.49947622,-0.037271272
3817.0,0.5306296,-0.49727812,-0.03736062
3818.0,0.5326802,-0.4950714,-0.037449323
3819.0,0.5347217,-0.4928562,-0.037537377
3820.0,0.5367539,-0.49063247,-0.037624788
3821.0,0.5387769,-0.48840028,-0.03771155
3822.0,0.54079056,-0.48615968,-0.03779766
3823.0,0.5427949,-0.48391068,-0.037883118
3824.0,0.5447899,-0.48165333,-0.03796792
3825.0,0.54677546,-0.4793877,-0.03805207
3826.0,0.54875165,-0.47711378,-0.038135566
3827.0,0.55071837,-0.47483164,-0.0382184
3828.0,0.5526756,-0.47254133,-0.03830058
3829.0,0.55462325,-0.47024286,-0.038382098
3830.0,0.55656135,-0.46793625,-0.03846295
3831.0,0.55848986,-0.4656216,-0.038543142
3832.0,0.5604088,-0.46329892,-0.03862267
3833.0,0.56231797,-0.46096823,-0.03870153
3834.0,0.5642175,-0.4586296,-0.038779724
3835.0,0.5661073,-0.45628306,-0.038857248
3836.0,0.5679873,-0.45392865,-0.0389341
3837.0,0.56985754,-0.45156643,-0.039010286
3838.0,0.5717179,-0.4491964,-0.039085794
3839.0,0.57356846,-0.44681862,-0.03916063
3840.0,0.5754091,-0.44443315,-0.03923479
3841.0,0.5772398,-0.44204,-0.039308272
3842.0,0.57906055,-0.4396392,-0.03938108
3843.0,0.58087134,-0.43723086,-0.039453205
3844.0,0.5826721,-0.43481496,-0.039524652
3845.0,0.5844628,-0.43239158,-0.039595414
3846.0,0.58624345,-0.4299607,-0.039665498
3847.0,0.58801395,-0.42752245,-0.039734893
3848.0,0.5897743,-0.42507678,-0.039803606
3849.0,0.5915245,-0.4226238,-0.03987163
3850.0,0.59326446,-0.42016354,-0.039938968
3851.0,0.5949942,-0.417696,-0.040005613
3852.0,0.59671366,-0.41522127,-0.040071573
3853.0,0.5984229,-0.4127394,-0.04013684
3854.0,0.60012174,-0.4102504,-0.04020141
3855.0,0.6018103,-0.4077543,-0.040265292
3856.0,0.6034884,-0.40525118,-0.040328477
3857.0,0.60515606,-0.40274104,-0.04039097
3858.0,0.6068134,-0.40022397,-0.04045276
3859.0,0.6084602,-0.3977,-0.04051386
3860.0,0.61009645,-0.39516917,-0.040574253
3861.0,0.61172223,-0.39263153,-0.040633947
3862.0,0.61333746,-0.3900871,-0.040692944
3863.0,0.6149421,-0.38753593,-0.040751237
3864.0,0.61653614,-0.3849781,-0.040808827
3865.0,0.6181195,-0.3824136,-0.040865712
3866.0,0.6196922,-0.37984252,-0.04092189
3867.0,0.62125427,-0.37726486,-0.040977363
3868.0,0.62280554,-0.3746807,-0.04103213
3869.0,0.6243461,-0.3720901,-0.04108619
3870.0,0.6258759,-0.36949304,-0.04113954
3871.0,0.62739486,-0.36688963,-0.041192178
3872.0,0.628903,-0.36427987,-0.041244105
3873.0,0.63040024,-0.36166382,-0.041295324
3874.0,0.63188666,-0.35904154,-0.041345827
3875.0,0.6333622,-0.35641307,-0.041395616
3876.0,0.6348267,-0.35377842,-0.041444693
3877.0,0.63628036,-0.3511377,-0.04149305
3878.0,0.63772297,-0.3484909,-0.041540697
3879.0,0.6391546,-0.34583807,-0.041587625
3880.0,0.6405752,-0.3431793,-0.041633833
3881.0,0.6419847,-0.34051457,-0.041679323
3882.0,0.64338315,-0.33784398,-0.041724093
3883.0,0.64477044,-0.33516756,-0.041768145
3884.0,0.64614666,-0.33248535,-0.041811474
3885.0,0.6475117,-0.3297974,-0.04185408
3886.0,0.6488656,-0.32710373,-0.041895963
3887.0,0.65020823,-0.32440445,-0.041937124
3888.0,0.6515397,-0.32169953,-0.041977562
3889.0,0.6528598,-0.3189891,-0.042017274
3890.0,0.6541687,-0.31627312,-0.042056262
3891.0,0.6554663,-0.3135517,-0.04209452
3892.0,0.65675265,-0.31082487,-0.042132054
3893.0,0.6580276,-0.30809265,-0.04216886
3894.0,0.65929115,-0.30535513,-0.04220494
3895.0,0.6605433,-0.30261233,-0.042240288
3896.0,0.6617841,-0.2998643,-0.042274904
3897.0,0.66301346,-0.2971111,-0.042308792
3898.0,0.66423136,-0.29435277,-0.04234195
3899.0,0.6654378,-0.29158932,-0.04237438
3900.0,0.6666327,-0.28882086,-0.042406075
3901.0,0.66781616,-0.28604743,-0.042437036
3902.0,0.66898805,-0.28326902,-0.042467266
3903.0,0.6701483,-0.28048575,-0.04249676
3904.0,0.6712971,-0.27769762,-0.042525522
3905.0,0.6724342,-0.27490467,-0.042553548
3906.0,0.6735597,-0.272107,-0.04258084
3907.0,0.6746736,-0.26930463,-0.042607393
3908.0,0.6757758,-0.26649758,-0.042633213
3909.0,0.6768664,-0.26368594,-0.042658295
3910.0,0.67794526,-0.26086974,-0.04268264
3911.0,0.6790124,-0.25804904,-0.042706247
3912.0,0.6800678,-0.25522387,-0.042729117
3913.0,0.68111145,-0.2523943,-0.04275125
3914.0,0.68214333,-0.24956036,-0.042772643
3915.0,0.6831634,-0.2467221,-0.042793296
3916.0,0.6841717,-0.24387959,-0.042813208
3917.0,0.68516815,-0.24103285,-0.042832382
3918.0,0.6861527,-0.23818196,-0.042850815
3919.0,0.68712544,-0.23532695,-0.042868506
3920.0,0.68808633,-0.23246786,-0.04288546
3921.0,0.6890353,-0.22960477,-0.04290167
3922.0,0.68997234,-0.2267377,-0.042917136
3923.0,0.69089746,-0.22386669,-0.042931862
3924.0,0.69181067,-0.22099183,-0.042945847
3925.0,0.6927119,-0.21811314,-0.042959087
3926.0,0.69360113,-0.21523069,-0.042971585
3927.0,0.69447833,-0.21234451,-0.042983342
3928.0,0.6953436,-0.20945466,-0.042994354
3929.0,0.6961968,-0.20656118,-0.04300462
3930.0,0.69703794,-0.20366414,-0.043014146
3931.0,0.6978671,-0.20076357,-0.043022927
3932.0,0.6986841,-0.19785953,-0.043030962
3933.0,0.69948906,-0.19495207,-0.043038256
3934.0,0.7002819,-0.19204123,-0.043044806
3935.0,0.7010627,-0.18912707,-0.043050606
3936.0,0.7018313,-0.18620963,-0.043055665
3937.0,0.7025877,-0.18328899,-0.04305998
3938.0,0.70333207,-0.18036516,-0.043063547
3939.0,0.7040642,-0.17743823,-0.04306637
3940.0,0.70478415,-0.17450821,-0.04306845
3941.0,0.7054919,-0.17157517,-0.043069784
3942.0,0.7061875,-0.16863917,-0.043070372
3943.0,0.7068708,-0.16570026,-0.043070212
3944.0,0.7075419,-0.16275847,-0.04306931
3945.0,0.70820075,-0.15981385,-0.04306766
3946.0,0.70884734,-0.15686649,-0.04306527
3947.0,0.7094817,-0.1539164,-0.043062128
3948.0,0.71010375,-0.15096365,-0.043058246
3949.0,0.7107135,-0.14800829,-0.043053616
3950.0,0.7113109,-0.14505036,-0.04304824
3951.0,0.71189606,-0.14208992,-0.04304212
3952.0,0.7124689,-0.13912703,-0.043035254
3953.0,0.7130294,-0.13616171,-0.043027643
3954.0,0.7135775,-0.13319406,-0.043019287
3955.0,0.7141133,-0.13022408,-0.043010186
3956.0,0.7146367,-0.12725186,-0.04300034
3957.0,0.71514773,-0.12427743,-0.042989753
3958.0,0.7156463,-0.12130085,-0.042978417
3959.0,0.7161326,-0.118322164,-0.04296634
3960.0,0.71660644,-0.11534143,-0.042953517
3961.0,0.7170679,-0.112358704,-0.04293995
3962.0,0.7175169,-0.10937403,-0.042925637
3963.0,0.7179535,-0.10638746,-0.042910583
3964.0,0.71837765,-0.103399046,-0.042894784
3965.0,0.71878934,-0.10040884,-0.042878244
3966.0,0.7191886,-0.09741689,-0.042860962
3967.0,0.71957535,-0.094423264,-0.042842936
3968.0,0.71994966,-0.091428,-0.042824168
3969.0,0.7203115,-0.08843114,-0.042804655
3970.0,0.72066087,-0.08543275,-0.042784404
3971.0,0.7209977,-0.08243289,-0.04276341
3972.0,0.7213221,-0.07943159,-0.042741675
3973.0,0.721634,-0.07642892,-0.042719197
3974.0,0.7219333,-0.07342493,-0.04269598
3975.0,0.7222202,-0.07041966,-0.042672023
3976.0,0.7224945,-0.067413166,-0.04264733
3977.0,0.72275627,-0.06440551,-0.042621892
3978.0,0.72300553,-0.061396733,-0.042595718
3979.0,0.7232423,-0.058386896,-0.042568807
3980.0,0.72346646,-0.05537604,-0.042541154
3981.0,0.7236781,-0.05236423,-0.042512767
3982.0,0.7238772,-0.04935151,-0.04248364
3983.0,0.72406375,-0.046337932,-0.042453777
3984.0,0.72423774,-0.043323554,-0.042423178
3985.0,0.72439915,-0.040308423,-0.04239184
3986.0,0.724548,-0.037292592,-0.042359773
3987.0,0.7246843,-0.034276113,-0.04232697
3988.0,0.724808,-0.03125904,-0.042293426
3989.0,0.72491914,-0.028241428,-0.042259153
3990.0,0.72501767,-0.025223322,-0.042224146
3991.0,0.7251037,-0.022204781,-0.04218841
3992.0,0.72517705,-0.019185854,-0.04215194
3993.0,0.72523785,-0.016166594,-0.042114735
3994.0,0.7252861,-0.013147052,-0.042076804
3995.0,0.72532177,-0.010127284,-0.04203814
3996.0,0.7253448,-0.0071073393,-0.041998748
3997.0,0.72535527,-0.004087271,-0.041958623
3998.0,0.7253531,-0.0010671321,-0.041917775
3999.0,0.7253384,0.0019530253,-0.041876197
4000.0,0.7253111,0.004973149,-0.041833892
4001.0,0.72527117,0.007993186,-0.041790858
4002.0,0.72521865,0.011013084,-0.041747104
4003.0,0.72515357,0.014032791,-0.04170262
4004.0,0.7250759,0.017052256,-0.041657414
4005.0,0.7249856,0.020071423,-0.041611485
4006.0,0.7248827,0.023090241,-0.041564833
4007.0,0.72476727,0.026108658,-0.04151746
4008.0,0.72463924,0.029126624,-0.041469365
4009.0,0.72449857,0.03214408,-0.04142055
4010.0,0.7243454,0.03516098,-0.041371014
4011.0,0.72417957,0.03817727,-0.04132076
4012.0,0.72400117,0.041192897,-0.04126979
4013.0,0.7238102,0.044207804,-0.041218102
4014.0,0.72360665,0.047221947,-0.0411657
4015.0,0.7233905,0.050235268,-0.041112576
4016.0,0.7231619,0.053247716,-0.04105874
